tile,total_rooftops,rooftops_without_solar,square_meters_with_solar_m2,square_meters_without_solar_m2,panel_area_m2,tile_centroid_lat,tile_centroid_lon,district_name,district_number,year,match_type,distance_to_district_m
tile_r40_c24,0,0,0.0,0.0,0.0,48.183631,11.62417,Schwabing-Freimann,12,2006,exact,0.0
tile_r40_c25,1,1,0.0,42.422,0.0,48.186625,11.62417,Schwabing-Freimann,12,2006,exact,0.0
tile_r40_c26,0,0,0.0,0.0,0.0,48.188242,11.62417,Schwabing-Freimann,12,2006,exact,0.0
tile_r40_c3,44,40,1193.495,11600.787,34.662,48.120702,11.62417,Berg am Laim,14,2006,exact,0.0
tile_r40_c4,40,35,2731.289,6510.503,122.898,48.123701,11.62417,Berg am Laim,14,2006,exact,0.0
tile_r40_c5,65,63,1013.575,11877.902,55.49,48.126699,11.62417,Berg am Laim,14,2006,exact,0.0
tile_r40_c6,46,37,13074.351,20281.971,373.818,48.129697,11.62417,Berg am Laim,14,2006,exact,0.0
tile_r40_c7,26,23,4714.984,19409.843,68.336,48.132695,11.62417,Berg am Laim,14,2006,exact,0.0
tile_r40_c8,13,12,2786.652,10037.496,120.821,48.135692,11.62417,Berg am Laim,14,2006,exact,0.0
tile_r40_c9,29,24,12202.461,9298.858,927.572,48.13869,11.62417,Bogenhausen,13,2006,exact,0.0
tile_r41_c0,114,110,4249.013,21005.425,369.181,48.111706,11.628661,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r41_c1,133,122,2487.319,20177.113,83.698,48.114705,11.628661,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r41_c10,109,103,1323.223,18329.352,101.566,48.141687,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c11,38,34,4356.937,8921.56,220.631,48.144684,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c12,54,50,6363.97,13224.033,131.28,48.147681,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c13,78,74,887.202,20348.891,52.676,48.150678,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c14,35,32,859.627,19691.462,42.796,48.153674,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c15,81,78,368.749,8143.771,95.877,48.156671,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c16,69,66,624.567,9477.38,12.103,48.159667,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c17,62,61,585.872,24503.028,1.274,48.162663,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c18,29,28,250.172,13362.808,2.654,48.165659,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c19,17,15,594.012,5291.547,12.311,48.168655,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c2,99,95,841.351,20731.889,70.502,48.117704,11.628661,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r41_c20,60,55,2994.768,15562.04,89.029,48.17165,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c21,36,32,1534.785,10122.768,56.023,48.174646,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r41_c22,29,25,901.683,4061.452,63.974,48.177641,11.628661,Bogenhausen,13,2006,nearest,47.46698123398014
tile_r41_c23,22,19,5712.643,12297.256,142.041,48.180636,11.628661,Schwabing-Freimann,12,2006,exact,0.0
tile_r41_c24,1,1,0.0,1502.141,0.0,48.183631,11.628661,Schwabing-Freimann,12,2006,exact,0.0
tile_r41_c25,14,11,3777.548,6752.586,225.261,48.186625,11.628661,Schwabing-Freimann,12,2006,exact,0.0
tile_r41_c26,3,3,0.0,114.144,0.0,48.188242,11.628661,Schwabing-Freimann,12,2006,exact,0.0
tile_r41_c3,54,36,11921.095,8026.448,484.842,48.120702,11.628661,Berg am Laim,14,2006,exact,0.0
tile_r41_c4,13,9,7441.518,4441.774,285.987,48.123701,11.628661,Berg am Laim,14,2006,exact,0.0
tile_r41_c5,49,43,5643.966,15149.913,219.83,48.126699,11.628661,Berg am Laim,14,2006,exact,0.0
tile_r41_c6,54,51,2956.739,27383.205,89.816,48.129697,11.628661,Berg am Laim,14,2006,exact,0.0
tile_r41_c7,28,24,4039.013,18294.365,68.548,48.132695,11.628661,Berg am Laim,14,2006,exact,0.0
tile_r41_c8,19,16,9813.4,10892.185,1645.469,48.135692,11.628661,Berg am Laim,14,2006,exact,0.0
tile_r41_c9,33,28,7360.56,13118.917,54.4,48.13869,11.628661,Bogenhausen,13,2006,exact,0.0
tile_r42_c0,8,8,0.0,6313.806,0.0,48.111706,11.633153,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r42_c1,0,0,0.0,0.0,0.0,48.114705,11.633153,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r42_c10,52,42,3389.797,9254.057,141.087,48.141687,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c11,9,8,519.86,3745.413,4.037,48.144684,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c12,65,55,6689.945,11117.445,279.346,48.147681,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c13,52,46,1108.017,11484.488,70.2,48.150678,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c14,26,22,2446.288,8411.077,98.332,48.153674,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c15,63,59,2006.849,15555.247,82.181,48.156671,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c16,40,36,1974.051,17769.558,70.388,48.159667,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c17,16,12,6991.846,5540.888,341.389,48.162663,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c18,15,12,9064.684,11704.258,44.048,48.165659,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c19,30,26,7442.887,8900.881,82.568,48.168655,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c2,34,29,644.295,5374.987,230.968,48.117704,11.633153,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r42_c20,34,31,1147.95,15974.679,27.378,48.17165,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c21,28,24,2993.198,13261.035,52.203,48.174646,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c22,63,52,5885.869,29138.993,644.827,48.177641,11.633153,Bogenhausen,13,2006,nearest,21.028105024785035
tile_r42_c23,28,21,11878.67,8306.195,255.866,48.180636,11.633153,Schwabing-Freimann,12,2006,nearest,268.2143760396654
tile_r42_c24,21,20,60.139,7787.0,1.591,48.183631,11.633153,Schwabing-Freimann,12,2006,nearest,135.97189888462378
tile_r42_c25,5,5,0.0,1247.65,0.0,48.186625,11.633153,Schwabing-Freimann,12,2006,nearest,140.59520028375934
tile_r42_c26,0,0,0.0,0.0,0.0,48.188242,11.633153,Schwabing-Freimann,12,2006,nearest,61.57979688186085
tile_r42_c3,52,46,4856.17,10361.923,177.668,48.120702,11.633153,Berg am Laim,14,2006,exact,0.0
tile_r42_c4,17,7,7989.983,4900.137,307.245,48.123701,11.633153,Berg am Laim,14,2006,exact,0.0
tile_r42_c5,39,34,10041.267,17300.627,173.591,48.126699,11.633153,Berg am Laim,14,2006,exact,0.0
tile_r42_c6,45,39,5762.399,16667.263,102.995,48.129697,11.633153,Berg am Laim,14,2006,exact,0.0
tile_r42_c7,35,34,23.487,14553.027,5.845,48.132695,11.633153,Berg am Laim,14,2006,exact,0.0
tile_r42_c8,15,14,294.133,3907.57,118.482,48.135692,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r42_c9,19,16,1141.971,21872.166,50.893,48.13869,11.633153,Bogenhausen,13,2006,exact,0.0
tile_r43_c0,6,1,2915.664,803.681,110.831,48.111706,11.637645,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r43_c1,5,4,1007.123,578.212,18.93,48.114705,11.637645,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r43_c10,98,87,5421.708,17895.11,434.836,48.141687,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c11,33,30,2403.135,9637.372,29.744,48.144684,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c12,121,112,2683.615,21014.932,248.328,48.147681,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c13,131,125,2929.463,23094.437,182.881,48.150678,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c14,64,58,2259.098,14707.653,104.173,48.153674,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c15,45,41,3999.184,12410.727,79.634,48.156671,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c16,81,74,1354.789,13124.469,124.744,48.159667,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c17,32,29,1232.773,12085.329,55.731,48.162663,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c18,10,7,3994.431,7300.633,14.86,48.165659,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c19,24,20,4091.919,11205.917,182.756,48.168655,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c2,84,80,4402.257,13313.022,243.836,48.117704,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c20,36,28,6075.11,13294.239,222.527,48.17165,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r43_c21,16,11,10279.319,2130.812,177.723,48.174646,11.637645,Bogenhausen,13,2006,nearest,37.86723723834185
tile_r43_c22,11,11,0.0,11252.723,0.0,48.177641,11.637645,Bogenhausen,13,2006,nearest,135.9883481029663
tile_r43_c23,23,21,4638.378,23719.424,79.346,48.180636,11.637645,Bogenhausen,13,2006,nearest,448.69176559733745
tile_r43_c24,51,42,7476.708,11725.048,226.453,48.183631,11.637645,Schwabing-Freimann,12,2006,nearest,458.96260637259013
tile_r43_c25,9,7,2036.4,2144.133,82.088,48.186625,11.637645,Schwabing-Freimann,12,2006,nearest,440.1027583811369
tile_r43_c26,0,0,0.0,0.0,0.0,48.188242,11.637645,Schwabing-Freimann,12,2006,nearest,370.11713480213086
tile_r43_c3,44,40,2382.765,10671.069,135.246,48.120702,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c4,38,28,9799.152,9045.479,387.189,48.123701,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c5,81,77,7051.996,19702.564,78.239,48.126699,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c6,60,54,2969.949,14910.356,786.966,48.129697,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c7,24,24,0.0,6855.103,0.0,48.132695,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c8,8,8,0.0,5062.079,0.0,48.135692,11.637645,Berg am Laim,14,2006,exact,0.0
tile_r43_c9,20,16,8952.998,7654.994,68.214,48.13869,11.637645,Bogenhausen,13,2006,exact,0.0
tile_r44_c0,2,2,0.0,71.69,0.0,48.111706,11.642136,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r44_c1,24,20,823.556,3658.059,36.69,48.114705,11.642136,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r44_c10,117,111,1818.909,20770.376,106.239,48.141687,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c11,47,41,6208.379,10638.701,602.724,48.144684,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c12,93,89,940.317,21113.318,80.511,48.147681,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c13,117,113,1621.72,22899.545,83.688,48.150678,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c14,109,102,1960.883,19262.191,248.589,48.153674,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c15,48,46,1462.999,20628.392,38.117,48.156671,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c16,31,24,5427.945,11489.839,222.733,48.159667,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c17,19,16,2336.969,7212.849,168.893,48.162663,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c18,10,7,6129.291,9396.72,71.962,48.165659,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c19,18,12,8473.341,6646.64,158.979,48.168655,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c2,133,118,3736.749,20372.09,218.525,48.117704,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c20,25,13,8726.227,8970.163,560.832,48.17165,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r44_c21,20,13,12280.764,5251.989,451.891,48.174646,11.642136,Bogenhausen,13,2006,nearest,83.27542267492242
tile_r44_c22,6,5,38.511,668.897,36.601,48.177641,11.642136,Bogenhausen,13,2006,nearest,389.94242955352524
tile_r44_c23,12,11,407.337,18708.358,2.546,48.180636,11.642136,Bogenhausen,13,2006,nearest,592.8661155319385
tile_r44_c24,24,22,502.965,12777.341,30.123,48.183631,11.642136,Schwabing-Freimann,12,2006,nearest,791.11901401104
tile_r44_c25,36,31,3275.681,19519.77,53.133,48.186625,11.642136,Schwabing-Freimann,12,2006,nearest,746.9891007561105
tile_r44_c26,0,0,0.0,0.0,0.0,48.188242,11.642136,Schwabing-Freimann,12,2006,nearest,680.7466179662299
tile_r44_c3,109,103,1799.346,17332.01,515.994,48.120702,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c4,52,43,12414.887,15400.114,700.172,48.123701,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c5,83,76,2876.15,23543.225,130.749,48.126699,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c6,90,80,2967.601,13713.5,90.133,48.129697,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c7,27,27,0.0,8940.914,0.0,48.132695,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c8,13,11,4147.715,12052.088,994.823,48.135692,11.642136,Berg am Laim,14,2006,exact,0.0
tile_r44_c9,19,14,9883.151,21099.8,975.186,48.13869,11.642136,Bogenhausen,13,2006,exact,0.0
tile_r45_c0,10,7,3036.813,1919.916,1225.431,48.111706,11.646628,Ramersdorf-Perlach,16,2006,exact,0.0
tile_r45_c1,109,103,2426.905,18078.555,127.088,48.114705,11.646628,Trudering-Riem,15,2006,exact,0.0
tile_r45_c10,23,19,6594.059,22446.65,69.373,48.141687,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c11,36,30,2079.908,5951.603,129.596,48.144684,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c12,109,103,4312.6,21360.576,36.962,48.147681,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c13,142,132,2505.312,22381.489,140.825,48.150678,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c14,73,66,2621.847,15504.808,212.486,48.153674,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c15,61,56,2425.065,16514.792,47.142,48.156671,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c16,63,53,2332.021,14881.648,195.662,48.159667,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c17,23,19,4391.639,6223.835,18.259,48.162663,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c18,33,30,666.245,11439.162,25.792,48.165659,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c19,27,23,2420.772,11495.593,169.802,48.168655,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c2,147,139,1973.963,21616.873,151.214,48.117704,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c20,27,25,1400.003,20325.361,59.532,48.17165,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r45_c21,25,23,4157.533,14222.55,418.054,48.174646,11.646628,Bogenhausen,13,2006,nearest,67.98678517528381
tile_r45_c22,4,2,3245.623,437.523,432.015,48.177641,11.646628,Bogenhausen,13,2006,nearest,367.47918890477547
tile_r45_c23,0,0,0.0,0.0,0.0,48.180636,11.646628,Bogenhausen,13,2006,nearest,690.6270610923073
tile_r45_c24,8,8,0.0,1256.37,0.0,48.183631,11.646628,Bogenhausen,13,2006,nearest,1011.9699640365169
tile_r45_c25,6,5,12256.986,951.181,189.94,48.186625,11.646628,Schwabing-Freimann,12,2006,nearest,1057.256870310559
tile_r45_c26,0,0,0.0,0.0,0.0,48.188242,11.646628,Schwabing-Freimann,12,2006,nearest,991.8740520820888
tile_r45_c3,129,118,2282.09,17318.084,257.313,48.120702,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c4,145,141,895.365,21339.429,121.94,48.123701,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c5,50,43,3482.719,14354.541,221.536,48.126699,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c6,39,36,13544.747,19213.4,98.529,48.129697,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c7,9,7,4436.073,3145.207,114.463,48.132695,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c8,11,8,6991.278,12005.662,675.717,48.135692,11.646628,Berg am Laim,14,2006,exact,0.0
tile_r45_c9,22,19,4458.26,16748.728,178.08,48.13869,11.646628,Bogenhausen,13,2006,exact,0.0
tile_r46_c0,62,59,2272.656,16168.057,391.523,48.111706,11.651119,Trudering-Riem,15,2006,exact,0.0
tile_r46_c1,129,124,1208.772,20133.803,108.051,48.114705,11.651119,Trudering-Riem,15,2006,exact,0.0
tile_r46_c10,23,16,4534.926,7822.564,387.455,48.141687,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c11,48,47,527.739,9629.962,303.917,48.144684,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c12,104,101,1279.538,16271.646,38.767,48.147681,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c13,14,13,2602.11,2814.939,2.549,48.150678,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c14,13,12,370.389,5318.797,12.743,48.153674,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c15,89,83,2558.261,19960.384,91.207,48.156671,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c16,48,46,342.708,8509.698,36.203,48.159667,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c17,9,8,190.439,1545.047,31.634,48.162663,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c18,1,1,0.0,94.994,0.0,48.165659,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c19,42,40,414.957,9817.82,30.352,48.168655,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c2,141,131,2265.513,21322.499,191.939,48.117704,11.651119,Trudering-Riem,15,2006,exact,0.0
tile_r46_c20,31,27,868.794,5675.6,80.969,48.17165,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c21,13,13,0.0,3626.992,0.0,48.174646,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c22,3,2,375.786,187.044,1.061,48.177641,11.651119,Bogenhausen,13,2006,nearest,290.10020589250337
tile_r46_c23,0,0,0.0,0.0,0.0,48.180636,11.651119,Bogenhausen,13,2006,nearest,620.7133105792627
tile_r46_c24,0,0,0.0,0.0,0.0,48.183631,11.651119,Bogenhausen,13,2006,nearest,767.0925269847371
tile_r46_c25,8,4,16661.489,3893.082,544.579,48.186625,11.651119,Bogenhausen,13,2006,nearest,915.7300393918283
tile_r46_c26,5,5,0.0,1946.111,0.0,48.188242,11.651119,Bogenhausen,13,2006,nearest,1015.811443760687
tile_r46_c3,166,157,1881.112,21033.178,79.744,48.120702,11.651119,Berg am Laim,14,2006,exact,0.0
tile_r46_c4,151,136,3578.716,22986.1,227.935,48.123701,11.651119,Berg am Laim,14,2006,exact,0.0
tile_r46_c5,90,83,4982.059,19170.432,513.745,48.126699,11.651119,Berg am Laim,14,2006,exact,0.0
tile_r46_c6,48,44,2550.315,8736.873,73.765,48.129697,11.651119,Berg am Laim,14,2006,exact,0.0
tile_r46_c7,7,4,1870.232,1685.014,40.915,48.132695,11.651119,Berg am Laim,14,2006,exact,0.0
tile_r46_c8,2,2,0.0,317.509,0.0,48.135692,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r46_c9,8,7,1322.96,3000.947,28.901,48.13869,11.651119,Bogenhausen,13,2006,exact,0.0
tile_r47_c0,113,104,2827.132,21293.96,233.679,48.111706,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c1,112,106,2708.039,21633.969,306.722,48.114705,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c10,16,15,624.362,4461.93,9.455,48.141687,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c11,59,56,1515.079,12112.391,139.898,48.144684,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c12,101,91,4204.942,17338.133,275.099,48.147681,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c13,60,56,1882.994,16092.024,242.356,48.150678,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c14,26,24,444.721,4357.59,132.524,48.153674,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c15,34,33,226.694,6724.317,19.325,48.156671,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c16,1,1,0.0,126.551,0.0,48.159667,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c17,8,8,0.0,2206.341,0.0,48.162663,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c18,33,29,2058.621,14931.582,45.959,48.165659,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c19,33,30,802.985,7498.943,29.823,48.168655,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c2,83,77,1625.908,13598.33,154.72,48.117704,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c20,6,4,808.93,1429.811,604.444,48.17165,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c21,0,0,0.0,0.0,0.0,48.174646,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c22,0,0,0.0,0.0,0.0,48.177641,11.655611,Bogenhausen,13,2006,nearest,249.72204874133794
tile_r47_c23,4,4,0.0,310.912,0.0,48.180636,11.655611,Bogenhausen,13,2006,nearest,397.9221768303083
tile_r47_c24,10,9,226.242,5011.836,6.47,48.183631,11.655611,Bogenhausen,13,2006,nearest,456.45369552971005
tile_r47_c25,10,5,5008.624,5182.553,36.377,48.186625,11.655611,Bogenhausen,13,2006,nearest,642.5799512620117
tile_r47_c26,0,0,0.0,0.0,0.0,48.188242,11.655611,Bogenhausen,13,2006,nearest,771.3212495404312
tile_r47_c3,140,132,2246.884,23369.592,316.959,48.120702,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c4,126,117,3864.125,21763.414,279.496,48.123701,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c5,68,63,1989.436,16723.935,228.227,48.126699,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c6,62,57,1521.951,10822.966,15.624,48.129697,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c7,97,89,2630.636,21195.192,183.645,48.132695,11.655611,Trudering-Riem,15,2006,exact,0.0
tile_r47_c8,17,15,666.272,4295.795,37.299,48.135692,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r47_c9,2,2,0.0,1104.886,0.0,48.13869,11.655611,Bogenhausen,13,2006,exact,0.0
tile_r48_c0,162,154,1378.67,27043.713,87.004,48.111706,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c1,115,111,1062.015,20638.994,83.273,48.114705,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c10,49,46,1757.184,11517.719,49.614,48.141687,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c11,74,67,2610.4,14520.352,64.373,48.144684,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c12,48,46,917.185,14870.161,27.192,48.147681,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c13,21,18,1242.887,5065.84,24.427,48.150678,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c14,13,10,705.324,2594.66,25.911,48.153674,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c15,0,0,0.0,0.0,0.0,48.156671,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c16,7,6,355.645,877.338,10.616,48.159667,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c17,62,58,755.175,9979.696,62.631,48.162663,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c18,62,58,1092.386,13299.098,41.925,48.165659,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c19,21,19,1499.838,1331.3,42.665,48.168655,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c2,88,84,435.353,14955.738,59.443,48.117704,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c20,2,1,594.034,62.396,261.044,48.17165,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c21,4,2,690.539,141.968,160.008,48.174646,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r48_c22,12,12,0.0,952.699,0.0,48.177641,11.660102,Bogenhausen,13,2006,nearest,206.60352518202012
tile_r48_c23,15,14,127.826,1826.148,1.379,48.180636,11.660102,Bogenhausen,13,2006,nearest,73.44771358731289
tile_r48_c24,2,2,0.0,120.069,0.0,48.183631,11.660102,Bogenhausen,13,2006,nearest,174.51619954689355
tile_r48_c25,0,0,0.0,0.0,0.0,48.186625,11.660102,Bogenhausen,13,2006,nearest,444.14377559780513
tile_r48_c26,0,0,0.0,0.0,0.0,48.188242,11.660102,Bogenhausen,13,2006,nearest,615.7366175023126
tile_r48_c3,36,32,378.205,9247.407,174.056,48.120702,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c4,113,106,1644.763,20301.901,102.486,48.123701,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c5,57,54,460.401,15314.941,59.955,48.126699,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c6,54,54,0.0,13326.474,0.0,48.129697,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c7,59,56,4832.305,26694.067,158.988,48.132695,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c8,27,21,19087.204,23133.492,262.468,48.135692,11.660102,Trudering-Riem,15,2006,exact,0.0
tile_r48_c9,2,1,4746.542,1813.759,1.594,48.13869,11.660102,Bogenhausen,13,2006,exact,0.0
tile_r49_c0,113,107,1590.662,20734.126,86.048,48.111706,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c1,23,23,0.0,6942.783,0.0,48.114705,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c10,18,15,1886.56,6472.17,85.946,48.141687,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c11,94,83,10176.801,19182.844,394.641,48.144684,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c12,38,38,0.0,7578.292,0.0,48.147681,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c13,60,60,0.0,1949.985,0.0,48.150678,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c14,13,11,1016.235,2613.247,378.783,48.153674,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c15,0,0,0.0,0.0,0.0,48.156671,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c16,4,3,1006.424,213.389,17.729,48.159667,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c17,7,6,114.011,769.705,53.503,48.162663,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c18,15,14,84.063,2764.116,3.078,48.165659,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c19,2,2,0.0,317.852,0.0,48.168655,11.664594,Bogenhausen,13,2006,exact,0.0
tile_r49_c2,58,54,1282.648,13903.249,63.165,48.117704,11.664594,Trudering-Riem,15,2006,exact,0.0
tile_r49_c20,2,1,432.851,361.333,22.391,48.17165,11.664594,Bogenhausen,13,2006,exact,0.0
